MicroMag 2900/3900 Data File (Series 0016.002)
Direct moment vs. field; Multiple segments

INSTRUMENT
Configuration                   VSM
Temperature control             None
Hardware version                0004
Software version                05/31/2011
Units of measure                cgs
Temperature in                  Kelvin

SAMPLE
Mass                            N/A
Volume                          N/A
Demagnetizing factor            N/A

SETTINGS
Field range                    +3.000000E+03
Field (command)                 N/A
Moment range                   +500.0000E-06
Averaging time                  N/A
Temperature (command)           N/A
Tmprtr difference correction    No
Orientation                    +90.00000E+00
Vibration amplitude             1.0
Calibration factor             +8.169386E-03
Operating frequency            +83.00000E+00
Sweep mode                      Discrete
Pause after sweep increment    +100.0000E-03

MEASUREMENT
Description                    ""
Field (measured)                N/A
Temperature (measured)          N/A
Averages (completed)            N/A
Measured on                     04/16/2026  12:39
Elapsed time                   +27.24795E+03

PROCESSING
Background subtraction          No
Delta-m processing              N/A
Demagnetizing factor            No
Normalization                   No
Normalization factor            N/A
Offset (field)                  No
Offset (moment)                 No
Pole saturation                 No
Slope correction                No

VIEWPORT
Left                           -2.000000E+03
Right                          +2.000000E+03
Bottom                         -500.0000E-06
Top                            +500.0000E-06
Show X-axis?                    Yes
Show Y-axis?                    Yes

CHARACTERIZATION
Initial slope                   N/A
Saturation                     +210.5272E-06
Remanence                      +123.0402E-06
Coercivity                     +408.6660E+00
S*                             +12.85356E-03

SCRIPT
Number of segments              203
Number of data                  5251

Segment   Averaging      Initial        Field         Final                    Final 
 Number      Time         Field       Increment       Field         Pause      Index 
             (s)           (Oe)          (Oe)          (Oe)          (s)     
+1.788923E+03,+218.9990E-06
+1.829076E+03,+219.6245E-06
+1.869339E+03,+222.3581E-06
+1.909467E+03,+222.3749E-06
+1.949684E+03,+220.9345E-06
+1.989743E+03,+222.9166E-06
+2.004539E+03,+223.8561E-06

-535.6085E+00,-36.26427E-06
-495.6762E+00,-35.22330E-06
-455.5125E+00,-32.51321E-06
-415.3691E+00,-30.60377E-06
-375.2374E+00,-27.35405E-06
-336.0836E+00,-23.99035E-06
-295.8562E+00,-21.60929E-06
-255.7254E+00,-17.63146E-06
-215.6335E+00,-13.42303E-06
-175.4694E+00,-10.12508E-06
-135.3208E+00,-5.380429E-06
-95.14632E+00,-1.298445E-06
-55.04425E+00,+2.395752E-06
-14.91563E+00,+6.614316E-06
+25.24919E+00,+11.94023E-06
+65.39119E+00,+15.79496E-06
+105.5108E+00,+20.72189E-06
+145.6741E+00,+26.98285E-06
+185.8292E+00,+32.06919E-06
+225.9775E+00,+38.00408E-06
+266.0797E+00,+46.73993E-06
+306.2222E+00,+52.90074E-06
+345.4510E+00,+57.49326E-06
+385.6117E+00,+64.99630E-06
+425.7315E+00,+72.36729E-06
+465.9093E+00,+77.98125E-06
+506.0542E+00,+84.23231E-06
+546.1960E+00,+92.19888E-06
+586.3899E+00,+99.19167E-06
+626.5822E+00,+104.5157E-06
+666.7336E+00,+112.2115E-06
+706.8807E+00,+119.8722E-06
+747.0079E+00,+124.9740E-06
+787.1069E+00,+132.1979E-06
+827.2465E+00,+140.1254E-06
+867.3695E+00,+145.9155E-06
+907.5197E+00,+152.0931E-06
+947.7181E+00,+160.6285E-06
+987.8446E+00,+167.4013E-06
+1.027077E+03,+171.4001E-06
+1.067239E+03,+178.4434E-06
+1.107379E+03,+185.3567E-06
+1.147533E+03,+188.1527E-06
+1.187668E+03,+193.0029E-06
+1.227830E+03,+199.3899E-06
+1.268179E+03,+201.2226E-06
+1.308171E+03,+202.8873E-06
+1.348327E+03,+207.2912E-06
+1.388484E+03,+209.1521E-06
+1.428589E+03,+209.2049E-06
+1.468737E+03,+212.3921E-06
+1.508888E+03,+215.0964E-06
+1.549080E+03,+213.5642E-06
+1.589231E+03,+215.1358E-06
+1.629347E+03,+218.1888E-06
+1.668496E+03,+217.4201E-06
+1.708680E+03,+217.9803E-06
+1.748815E+03,+220.3275E-06
+1.788913E+03,+220.2587E-06
+1.829069E+03,+219.3994E-06
+1.869335E+03,+221.3789E-06
+1.909456E+03,+222.7087E-06
+1.949674E+03,+221.5152E-06
+1.989728E+03,+222.4189E-06
+2.004524E+03,+222.9441E-06

-575.7897E+00,-47.60097E-06
-535.7967E+00,-46.57604E-06
-495.6794E+00,-43.92666E-06
-455.5186E+00,-41.39557E-06
-415.3758E+00,-38.52151E-06
-375.2426E+00,-35.33988E-06
-335.0726E+00,-32.61738E-06
-294.8795E+00,-28.49482E-06
-254.7559E+00,-25.37946E-06
-214.6478E+00,-21.96790E-06
-174.4689E+00,-17.50729E-06
-134.3361E+00,-13.48155E-06
-94.20129E+00,-9.873621E-06
-55.01434E+00,-4.531264E-06
-14.87811E+00,-320.8366E-09
+25.24815E+00,+3.316922E-06
+65.38906E+00,+8.968923E-06
+105.5085E+00,+14.51655E-06
+145.6720E+00,+18.83244E-06
+185.8198E+00,+25.17154E-06
+225.9737E+00,+33.41761E-06
+266.0774E+00,+39.11598E-06
+306.2184E+00,+45.74019E-06
+346.5442E+00,+54.01586E-06
+386.5889E+00,+60.96893E-06
+426.7162E+00,+66.04086E-06
+466.9038E+00,+74.18953E-06
+507.0398E+00,+81.85644E-06
+547.1707E+00,+87.30731E-06
+587.3362E+00,+94.62342E-06
+626.5837E+00,+102.7921E-06
+666.7357E+00,+108.8428E-06
+706.8803E+00,+115.0356E-06
+747.0080E+00,+124.2929E-06
+787.1136E+00,+129.6862E-06
+827.2489E+00,+136.5993E-06
+867.3683E+00,+145.0238E-06
+907.5143E+00,+152.3071E-06
+947.7126E+00,+156.9100E-06
+987.8415E+00,+164.9576E-06
+1.028063E+03,+172.5351E-06
+1.068212E+03,+177.2353E-06
+1.108370E+03,+182.6340E-06
+1.148522E+03,+189.6824E-06
+1.188651E+03,+192.8332E-06
+1.228812E+03,+196.3727E-06
+1.268183E+03,+202.1848E-06
+1.308170E+03,+204.8336E-06
+1.348324E+03,+206.0458E-06
+1.388489E+03,+209.5676E-06
+1.428594E+03,+212.1537E-06
+1.468741E+03,+211.8566E-06
+1.508890E+03,+212.6868E-06
+1.549086E+03,+216.1064E-06
+1.589237E+03,+215.8056E-06
+1.629349E+03,+215.2063E-06
+1.669483E+03,+218.1343E-06
+1.709686E+03,+220.0458E-06
+1.749799E+03,+218.7938E-06
+1.789906E+03,+219.4042E-06
+1.830063E+03,+221.9615E-06
+1.870350E+03,+220.7411E-06
+1.910448E+03,+220.3616E-06
+1.949684E+03,+222.8430E-06
+1.989734E+03,+223.8233E-06
+2.004531E+03,+223.5873E-06

-615.0549E+00,-57.79312E-06
-574.9448E+00,-56.57356E-06
-534.8310E+00,-54.56559E-06
-494.6928E+00,-51.73722E-06
-455.5123E+00,-49.23319E-06
-415.3734E+00,-46.56288E-06
-375.2401E+00,-42.73994E-06
-335.0737E+00,-39.97053E-06
-294.8801E+00,-37.02557E-06
-254.7544E+00,-32.37339E-06
-214.6498E+00,-28.94993E-06
-174.4722E+00,-25.12601E-06
-134.3376E+00,-20.37231E-06
-94.19592E+00,-16.13253E-06
-54.03440E+00,-12.70525E-06
-13.90392E+00,-7.618978E-06
+26.26538E+00,-1.692795E-06
+66.36777E+00,+1.902554E-06
+106.5212E+00,+7.641618E-06
+146.6482E+00,+14.20025E-06
+186.8101E+00,+19.45692E-06
+225.9752E+00,+25.93081E-06
+266.0745E+00,+34.64364E-06
+306.2174E+00,+41.80088E-06
+346.5463E+00,+47.27163E-06
+386.5879E+00,+54.70160E-06
+426.7156E+00,+63.65722E-06
+466.9036E+00,+70.02593E-06
+507.0359E+00,+76.30003E-06
+547.1705E+00,+84.33709E-06
+587.3350E+00,+92.35649E-06
+627.5511E+00,+98.30754E-06
+667.6887E+00,+105.7178E-06
+707.8587E+00,+114.7456E-06
+747.9750E+00,+120.5659E-06
+788.1788E+00,+126.8427E-06
+828.2296E+00,+136.2182E-06
+867.3643E+00,+142.6329E-06
+907.5142E+00,+148.8963E-06
+947.7153E+00,+157.0941E-06
+987.8395E+00,+164.7193E-06
+1.028067E+03,+169.0586E-06
+1.068213E+03,+176.2662E-06
+1.108370E+03,+184.0773E-06
+1.148523E+03,+187.3165E-06
+1.188657E+03,+192.1698E-06
+1.228815E+03,+198.3574E-06
+1.269023E+03,+200.8218E-06
+1.309140E+03,+202.3852E-06
+1.349285E+03,+206.7461E-06
+1.389460E+03,+209.8824E-06
+1.429566E+03,+208.8787E-06
+1.469760E+03,+211.6382E-06
+1.509861E+03,+214.8193E-06
+1.549086E+03,+214.5653E-06
+1.589230E+03,+214.3416E-06
+1.629346E+03,+217.3910E-06
+1.669479E+03,+217.5858E-06
+1.709689E+03,+217.4821E-06
+1.749800E+03,+219.6810E-06
+1.789905E+03,+221.5251E-06
+1.830070E+03,+220.2414E-06
+1.870355E+03,+220.7836E-06
+1.910448E+03,+222.7332E-06
+1.950587E+03,+222.4428E-06
+1.990711E+03,+221.3374E-06
+2.004536E+03,+222.4241E-06

-655.2114E+00,-67.89311E-06
-615.2386E+00,-67.15288E-06
-574.9417E+00,-64.89584E-06
-534.8326E+00,-62.55289E-06
-494.6979E+00,-59.64699E-06
-454.5545E+00,-56.40983E-06
-414.3792E+00,-53.92858E-06
-374.2545E+00,-50.59305E-06
-334.1053E+00,-46.90409E-06
-293.8971E+00,-44.49616E-06
-253.7602E+00,-40.50154E-06
-213.6842E+00,-35.86408E-06
-174.4712E+00,-32.42830E-06
-134.3356E+00,-28.14484E-06
-94.19846E+00,-22.89128E-06
-54.03552E+00,-18.88014E-06
-13.90089E+00,-15.65750E-06
+26.26838E+00,-9.151240E-06
+66.40472E+00,-3.662612E-06
+106.5441E+00,+415.0664E-09
+146.6463E+00,+7.394270E-06
+186.8102E+00,+14.05721E-06
+226.9533E+00,+20.69942E-06
+267.0701E+00,+28.10976E-06
+307.1950E+00,+37.09807E-06
+347.4200E+00,+43.65909E-06
+387.5553E+00,+49.45141E-06
+427.6786E+00,+58.66246E-06
+466.9052E+00,+66.06984E-06
+507.0380E+00,+72.83290E-06
+547.1702E+00,+80.17327E-06
+587.3351E+00,+89.02436E-06
+627.5528E+00,+95.96525E-06
+667.6902E+00,+102.8787E-06
+707.8570E+00,+110.8487E-06
+747.9720E+00,+119.4323E-06
+788.1762E+00,+125.0781E-06
+828.2401E+00,+133.4354E-06
+868.3589E+00,+142.5045E-06
+908.4885E+00,+148.4059E-06
+948.7158E+00,+154.2776E-06
+988.8174E+00,+163.5390E-06
+1.029041E+03,+170.2350E-06
+1.069183E+03,+174.9038E-06
+1.109339E+03,+181.9192E-06
+1.148528E+03,+188.7956E-06
+1.188650E+03,+191.2886E-06
+1.228811E+03,+197.0543E-06
+1.269019E+03,+202.0140E-06
+1.309134E+03,+204.0079E-06
+1.349279E+03,+204.8331E-06
+1.389457E+03,+209.5155E-06
+1.429565E+03,+211.1165E-06
+1.469761E+03,+210.7521E-06
+1.509863E+03,+213.4751E-06
+1.550061E+03,+215.9511E-06
+1.590204E+03,+215.3395E-06
+1.630352E+03,+215.7883E-06
+1.670466E+03,+218.6879E-06
+1.710666E+03,+218.9172E-06
+1.750770E+03,+217.8204E-06
+1.790874E+03,+220.3359E-06
+1.830066E+03,+221.5450E-06
+1.870345E+03,+220.1687E-06
+1.910446E+03,+220.5108E-06
+1.950585E+03,+222.8974E-06
+1.990708E+03,+222.4655E-06
+2.004534E+03,+223.1531E-06

-694.3863E+00,-77.50063E-06
-654.4111E+00,-76.88621E-06
-614.2568E+00,-74.32672E-06
-574.9412E+00,-72.78564E-06
-534.8361E+00,-69.00404E-06
-494.6991E+00,-67.09158E-06
-454.5560E+00,-63.84373E-06
-414.3802E+00,-60.43533E-06
-374.2576E+00,-58.05480E-06
-334.1099E+00,-54.86904E-06
-293.8994E+00,-49.91477E-06
-253.7630E+00,-46.94529E-06
-213.6844E+00,-43.56597E-06
-173.5205E+00,-38.56220E-06
-133.3553E+00,-34.07889E-06
-93.22507E+00,-30.37802E-06
-53.05910E+00,-25.41356E-06
-12.92398E+00,-20.14748E-06
+27.25731E+00,-16.39461E-06
+67.38672E+00,-10.60831E-06
+106.5909E+00,-4.175666E-06
+146.6577E+00,+1.046329E-06
+186.8089E+00,+6.774804E-06
+226.9493E+00,+15.78205E-06
+267.0662E+00,+24.01036E-06
+307.1911E+00,+29.97703E-06
+347.4135E+00,+39.02292E-06
+387.5531E+00,+46.71420E-06
+427.6758E+00,+54.39618E-06
+467.8677E+00,+60.64876E-06
+508.0131E+00,+70.33747E-06
+548.1335E+00,+78.28225E-06
+588.3151E+00,+85.14693E-06
+628.5521E+00,+92.87152E-06
+668.6667E+00,+101.5533E-06
+708.8489E+00,+107.9343E-06
+747.9783E+00,+115.0948E-06
+788.1779E+00,+124.9977E-06
+828.2527E+00,+131.6248E-06
+868.3630E+00,+138.3672E-06
+908.4891E+00,+146.6396E-06
+948.7165E+00,+155.8422E-06
+988.8224E+00,+161.2953E-06
+1.029048E+03,+167.4080E-06
+1.069188E+03,+175.9804E-06
+1.109339E+03,+182.6486E-06
+1.149491E+03,+185.3818E-06
+1.189631E+03,+192.9650E-06
+1.229865E+03,+197.1882E-06
+1.269992E+03,+199.2252E-06
+1.310127E+03,+203.7747E-06
+1.350265E+03,+207.7817E-06
+1.390450E+03,+208.1225E-06
+1.429575E+03,+208.9563E-06
+1.469767E+03,+213.0630E-06
+1.509869E+03,+213.8717E-06
+1.550064E+03,+213.1415E-06
+1.590209E+03,+215.7108E-06
+1.630358E+03,+218.0617E-06
+1.670475E+03,+217.1142E-06
+1.710677E+03,+217.7539E-06
+1.750778E+03,+220.7057E-06
+1.790877E+03,+220.6535E-06
+1.831038E+03,+219.6435E-06
+1.871293E+03,+221.5470E-06
+1.911454E+03,+222.6045E-06
+1.951578E+03,+221.5647E-06
+1.991695E+03,+221.8723E-06
+2.004546E+03,+222.9178E-06

-734.5313E+00,-87.58221E-06
-694.5776E+00,-86.61859E-06
-654.4220E+00,-84.53012E-06
-614.2610E+00,-82.19634E-06
-574.0040E+00,-79.84794E-06
-533.8531E+00,-76.97402E-06
-493.6894E+00,-73.83151E-06
-453.5810E+00,-71.53394E-06
-413.4326E+00,-68.14389E-06
-373.2742E+00,-64.11981E-06
-333.1594E+00,-61.68940E-06
-293.9020E+00,-57.97180E-06
-253.7717E+00,-53.71022E-06
-213.6896E+00,-50.47031E-06
-173.5233E+00,-46.84289E-06
-133.3594E+00,-40.63712E-06
-93.22780E+00,-36.31153E-06
-53.06144E+00,-33.03123E-06
-12.92561E+00,-26.93531E-06
+27.25476E+00,-21.23472E-06
+67.38407E+00,-17.19675E-06
+107.5369E+00,-10.94099E-06
+147.6705E+00,-3.531471E-06
+187.7965E+00,+1.801210E-06
+227.9153E+00,+9.455493E-06
+268.0348E+00,+18.53144E-06
+308.2777E+00,+27.48511E-06
+347.4158E+00,+33.45256E-06
+387.5503E+00,+41.33537E-06
+427.6724E+00,+50.97605E-06
+467.8613E+00,+58.84821E-06
+508.0043E+00,+65.65220E-06
+548.1265E+00,+73.70063E-06
+588.3047E+00,+83.26060E-06
+628.5408E+00,+90.26495E-06
+668.6600E+00,+97.57660E-06
+708.8459E+00,+107.4600E-06
+748.9619E+00,+115.0071E-06
+789.1064E+00,+121.4311E-06
+829.2373E+00,+129.9367E-06
+869.3089E+00,+139.4032E-06
+909.4494E+00,+145.3887E-06
+949.6737E+00,+152.5517E-06
+989.7971E+00,+161.3262E-06
+1.029045E+03,+168.6543E-06
+1.069188E+03,+173.5266E-06
+1.109338E+03,+180.5026E-06
+1.149489E+03,+187.9879E-06
+1.189630E+03,+191.6484E-06
+1.229857E+03,+195.0741E-06
+1.269997E+03,+201.2703E-06
+1.310126E+03,+203.5894E-06
+1.350261E+03,+204.4769E-06
+1.390452E+03,+207.7795E-06
+1.430560E+03,+211.3139E-06
+1.470736E+03,+211.8689E-06
+1.510861E+03,+212.4074E-06
+1.551064E+03,+215.7604E-06
+1.591183E+03,+216.8185E-06
+1.631317E+03,+215.5338E-06
+1.671448E+03,+216.7843E-06
+1.710683E+03,+219.5709E-06
+1.750779E+03,+218.8614E-06
+1.790878E+03,+218.5425E-06
+1.831037E+03,+221.2676E-06
+1.871291E+03,+222.5421E-06
+1.911455E+03,+220.3040E-06
+1.951575E+03,+220.7657E-06
+1.991701E+03,+223.4882E-06
+2.004549E+03,+222.8969E-06

-773.6801E+00,-96.41866E-06
-733.7188E+00,-96.08558E-06
-694.5764E+00,-93.72482E-06
-654.4190E+00,-91.64179E-06
-614.2605E+00,-89.19666E-06
-574.0015E+00,-86.96120E-06
-533.8547E+00,-83.60322E-06
-493.6929E+00,-80.55902E-06
-453.5860E+00,-77.97163E-06
-413.4301E+00,-74.89785E-06
-373.2759E+00,-71.14860E-06
-333.1599E+00,-68.05015E-06
-292.9268E+00,-65.10347E-06
-252.8041E+00,-60.62102E-06
-212.6978E+00,-56.39040E-06
-172.5520E+00,-52.90116E-06
-132.3786E+00,-47.65448E-06
-92.23875E+00,-42.39659E-06
-53.05619E+00,-38.90041E-06
-12.92571E+00,-34.34245E-06
+27.25393E+00,-28.06101E-06
+67.38444E+00,-22.38812E-06
+107.5399E+00,-17.76163E-06
+147.6734E+00,-9.861857E-06
+187.8619E+00,-2.164706E-06
+227.9189E+00,+5.054295E-06
+268.0379E+00,+12.25083E-06
+308.2794E+00,+22.15445E-06
+348.3786E+00,+30.64265E-06
+388.5330E+00,+37.77256E-06
+428.6602E+00,+45.76986E-06
+468.8564E+00,+55.49970E-06
+508.9847E+00,+64.10428E-06
+549.1444E+00,+70.51456E-06
+589.3023E+00,+79.56407E-06
+628.5508E+00,+88.91962E-06
+668.6658E+00,+96.30509E-06
+708.8502E+00,+103.3818E-06
+748.9626E+00,+112.7729E-06
+789.1142E+00,+121.3886E-06
+829.2482E+00,+128.1234E-06
+869.3247E+00,+136.2671E-06
+909.4587E+00,+145.4535E-06
+949.6793E+00,+152.7398E-06
+989.8020E+00,+158.5832E-06
+1.030013E+03,+167.5833E-06
+1.070173E+03,+175.4033E-06
+1.110329E+03,+179.0660E-06
+1.150476E+03,+186.1229E-06
+1.190622E+03,+192.6039E-06
+1.230894E+03,+195.8287E-06
+1.270988E+03,+198.6212E-06
+1.310133E+03,+204.2799E-06
+1.350269E+03,+207.8570E-06
+1.390452E+03,+207.9250E-06
+1.430555E+03,+210.0276E-06
+1.470729E+03,+213.0973E-06
+1.510854E+03,+213.7575E-06
+1.551066E+03,+213.4660E-06
+1.591182E+03,+215.7628E-06
+1.631314E+03,+218.1615E-06
+1.671441E+03,+216.4376E-06
+1.711627E+03,+216.9008E-06
+1.751754E+03,+219.8647E-06
+1.791860E+03,+220.1329E-06
+1.832023E+03,+219.4211E-06
+1.872253E+03,+220.9309E-06
+1.912415E+03,+222.6149E-06
+1.951580E+03,+222.7900E-06
+1.991697E+03,+221.7264E-06
+2.004542E+03,+222.9380E-06

-813.8134E+00,-105.8834E-06
-773.8608E+00,-105.0048E-06
-733.7219E+00,-102.9481E-06
-693.6074E+00,-100.6184E-06
-653.4489E+00,-99.09963E-06
-613.2374E+00,-95.90385E-06
-573.0439E+00,-93.19545E-06
-532.9058E+00,-90.94588E-06
-492.7581E+00,-87.59383E-06
-453.5777E+00,-84.61752E-06
-413.4287E+00,-82.25022E-06
-373.2729E+00,-78.53133E-06
-333.1589E+00,-74.54884E-06
-292.9319E+00,-71.69211E-06
-252.8054E+00,-67.89465E-06
-212.6977E+00,-63.10025E-06
-172.5530E+00,-59.58378E-06
-132.3814E+00,-54.83396E-06
-92.24287E+00,-49.39072E-06
-52.05321E+00,-43.99068E-06
-11.95260E+00,-40.10845E-06
+28.21321E+00,-35.52642E-06
+68.36517E+00,-27.55331E-06
+108.4933E+00,-22.36646E-06
+148.6452E+00,-17.25415E-06
+188.8122E+00,-9.356252E-06
+227.9429E+00,+360.3263E-09
+268.0345E+00,+8.428573E-06
+308.2788E+00,+16.06979E-06
+348.3795E+00,+25.94209E-06
+388.5303E+00,+34.92921E-06
+428.6566E+00,+42.21621E-06
+468.8544E+00,+50.20488E-06
+508.9847E+00,+60.48159E-06
+549.1436E+00,+69.31117E-06
+589.3027E+00,+76.19551E-06
+629.5887E+00,+85.53978E-06
+669.6397E+00,+95.01036E-06
+709.8103E+00,+102.3712E-06
+749.9471E+00,+109.6991E-06
+790.0643E+00,+120.0185E-06
+830.2145E+00,+128.5242E-06
+870.3106E+00,+134.0333E-06
+909.4604E+00,+143.2023E-06
+949.6823E+00,+152.0545E-06
+989.8019E+00,+159.1539E-06
+1.030012E+03,+165.4934E-06
+1.070173E+03,+173.9038E-06
+1.110327E+03,+181.0002E-06
+1.150480E+03,+185.6150E-06
+1.190621E+03,+189.9964E-06
+1.230894E+03,+196.5134E-06
+1.270991E+03,+200.9269E-06
+1.311168E+03,+201.8884E-06
+1.351239E+03,+206.2135E-06
+1.391417E+03,+209.1015E-06
+1.431537E+03,+210.7543E-06
+1.471683E+03,+210.1714E-06
+1.511818E+03,+213.4124E-06
+1.551061E+03,+215.9461E-06
+1.591177E+03,+216.1528E-06
+1.631315E+03,+215.4494E-06
+1.671444E+03,+217.7759E-06
+1.711633E+03,+219.4220E-06
+1.751757E+03,+218.5703E-06
+1.791863E+03,+218.2502E-06
+1.832026E+03,+221.6034E-06
+1.872266E+03,+222.2687E-06
+1.912423E+03,+220.8094E-06
+1.952563E+03,+221.1230E-06
+1.992730E+03,+223.4525E-06
+2.004549E+03,+222.6544E-06

-852.9789E+00,-114.5499E-06
-813.9953E+00,-114.2131E-06
-773.8652E+00,-112.5059E-06
-733.7271E+00,-110.4382E-06
-693.6121E+00,-108.3788E-06
-653.4489E+00,-105.1359E-06
-613.2526E+00,-102.4765E-06
-573.0406E+00,-100.8075E-06
-532.9048E+00,-97.59155E-06
-492.7570E+00,-94.40930E-06
-452.5952E+00,-92.05321E-06
-412.4478E+00,-89.44976E-06
-372.3055E+00,-84.77453E-06
-332.1784E+00,-82.24544E-06
-291.9260E+00,-78.31504E-06
-251.8236E+00,-74.11012E-06
-211.7243E+00,-69.57329E-06
-172.5517E+00,-66.24128E-06
-132.3820E+00,-61.41597E-06
-92.24340E+00,-55.71892E-06
-52.05763E+00,-50.90731E-06
-11.95311E+00,-47.12035E-06
+28.21109E+00,-41.08496E-06
+68.36335E+00,-33.85830E-06
+108.4870E+00,-28.78496E-06
+148.6404E+00,-22.91503E-06
+188.8053E+00,-14.77579E-06
+228.9554E+00,-4.633303E-06
+269.0222E+00,+3.733001E-06
+309.2252E+00,+11.63112E-06
+349.3651E+00,+22.11624E-06
+389.5399E+00,+31.04586E-06
+429.6390E+00,+38.59647E-06
+469.8118E+00,+47.32733E-06
+508.9855E+00,+58.13170E-06
+549.1436E+00,+66.51515E-06
+589.3008E+00,+73.29327E-06
+629.5896E+00,+82.71159E-06
+669.6374E+00,+92.60364E-06
+709.8054E+00,+100.2865E-06
+749.9455E+00,+108.1258E-06
+790.0646E+00,+118.2097E-06
+830.2170E+00,+126.4666E-06
+870.3185E+00,+133.6531E-06
+910.4495E+00,+141.8718E-06
+950.6629E+00,+151.0574E-06
+990.7966E+00,+158.6643E-06
+1.031001E+03,+164.6349E-06
+1.071181E+03,+172.2174E-06
+1.111313E+03,+180.7066E-06
+1.151457E+03,+186.1492E-06
+1.190628E+03,+189.4734E-06
+1.230897E+03,+194.9691E-06
+1.270991E+03,+200.3723E-06
+1.311169E+03,+202.4967E-06
+1.351242E+03,+204.7616E-06
+1.391422E+03,+208.7868E-06
+1.431540E+03,+210.9292E-06
+1.471688E+03,+210.1636E-06
+1.511827E+03,+212.7480E-06
+1.552017E+03,+215.6196E-06
+1.592173E+03,+215.5184E-06
+1.632305E+03,+214.8275E-06
+1.672448E+03,+217.3256E-06
+1.712623E+03,+219.7228E-06
+1.752774E+03,+218.3124E-06
+1.792855E+03,+218.2516E-06
+1.832037E+03,+221.0153E-06
+1.872272E+03,+221.4736E-06
+1.912424E+03,+220.7180E-06
+1.952569E+03,+221.6027E-06
+1.992734E+03,+223.1035E-06
+2.004555E+03,+222.2165E-06

-893.1339E+00,-123.5250E-06
-853.1692E+00,-123.0939E-06
-813.0340E+00,-121.2520E-06
-772.9003E+00,-119.0152E-06
-732.7668E+00,-117.3722E-06
-692.6439E+00,-114.6307E-06
-652.4691E+00,-112.2135E-06
-612.1754E+00,-110.3733E-06
-573.0439E+00,-107.1682E-06
-532.9134E+00,-104.0236E-06
-492.7638E+00,-102.0031E-06
-452.6015E+00,-98.82077E-06
-412.4514E+00,-94.86797E-06
-372.3104E+00,-92.21845E-06
-332.1801E+00,-89.45842E-06
-291.9314E+00,-84.67158E-06
-251.8253E+00,-80.87912E-06
-211.7254E+00,-77.40299E-06
-171.5540E+00,-72.25901E-06
-131.4134E+00,-66.86906E-06
-91.27780E+00,-63.21115E-06
-51.11429E+00,-58.75246E-06
-10.99147E+00,-51.82560E-06
+29.18920E+00,-46.21357E-06
+69.34955E+00,-41.93249E-06
+108.4895E+00,-35.17330E-06
+148.6367E+00,-26.90911E-06
+188.8037E+00,-20.17328E-06
+228.9494E+00,-12.06527E-06
+269.0468E+00,-1.672701E-06
+309.2251E+00,+8.746543E-06
+349.3631E+00,+17.14756E-06
+389.5370E+00,+25.29736E-06
+429.6337E+00,+35.46062E-06
+469.8100E+00,+45.85124E-06
+509.9687E+00,+54.21983E-06
+550.0964E+00,+62.42082E-06
+590.2631E+00,+72.67833E-06
+630.4933E+00,+82.11724E-06
+670.6388E+00,+89.26296E-06
+710.7952E+00,+97.85116E-06
+750.9348E+00,+109.0330E-06
+790.0672E+00,+115.9615E-06
+830.2180E+00,+123.3891E-06
+870.3326E+00,+132.6800E-06
+910.4478E+00,+142.6164E-06
+950.6663E+00,+148.7418E-06
+990.7998E+00,+156.0349E-06
+1.031002E+03,+165.3001E-06
+1.071181E+03,+173.5479E-06
+1.111315E+03,+178.4883E-06
+1.151461E+03,+183.7929E-06
+1.191627E+03,+191.1949E-06
+1.231905E+03,+196.2311E-06
+1.271953E+03,+198.1504E-06
+1.312083E+03,+201.9395E-06
+1.352236E+03,+206.7333E-06
+1.392401E+03,+209.2701E-06
+1.431545E+03,+209.1667E-06
+1.471691E+03,+211.1363E-06
+1.511825E+03,+214.1938E-06
+1.552021E+03,+214.5927E-06
+1.592177E+03,+214.4633E-06
+1.632306E+03,+216.3201E-06
+1.672441E+03,+218.3901E-06
+1.712623E+03,+217.9876E-06
+1.752776E+03,+218.1388E-06
+1.792848E+03,+220.2261E-06
+1.833000E+03,+221.8502E-06
+1.873271E+03,+219.8187E-06
+1.913394E+03,+220.4529E-06
+1.953532E+03,+223.3712E-06
+1.993661E+03,+222.8797E-06
+2.004562E+03,+222.3240E-06

-933.3103E+00,-132.1828E-06
-893.3224E+00,-131.4735E-06
-853.1794E+00,-129.6666E-06
-813.0389E+00,-127.6951E-06
-772.9056E+00,-125.8870E-06
-732.7726E+00,-124.0998E-06
-692.6460E+00,-121.0833E-06
-652.4714E+00,-119.1205E-06
-612.1782E+00,-117.0722E-06
-572.0829E+00,-113.4402E-06
-531.9024E+00,-110.7804E-06
-491.7882E+00,-108.5015E-06
-451.6165E+00,-105.6718E-06
-411.4607E+00,-101.6855E-06
-371.3152E+00,-98.91303E-06
-331.2082E+00,-95.96831E-06
-291.9323E+00,-91.54287E-06
-251.8314E+00,-87.72519E-06
-211.7335E+00,-84.28999E-06
-171.5609E+00,-80.01328E-06
-131.4180E+00,-73.80013E-06
-91.27892E+00,-69.30827E-06
-51.11564E+00,-65.25454E-06
-10.99657E+00,-59.07246E-06
+29.18367E+00,-52.83104E-06
+69.34512E+00,-47.89724E-06
+109.4520E+00,-41.59681E-06
+149.6501E+00,-33.36027E-06
+189.7831E+00,-24.76461E-06
+229.9401E+00,-15.88368E-06
+270.0487E+00,-7.094364E-06
